Running 3m test @ http://10.99.205.204:11000/a?value=1
  4 threads and 10 connections
  Thread calibration: mean lat.: 40.478ms, rate sampling interval: 169ms
  Thread calibration: mean lat.: 49.173ms, rate sampling interval: 153ms
  Thread calibration: mean lat.: 41.762ms, rate sampling interval: 156ms
  Thread calibration: mean lat.: 38.652ms, rate sampling interval: 207ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    41.38ms   27.95ms 127.42ms   52.32%
    Req/Sec     9.47      4.00    25.00     88.62%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%   39.49ms
 75.000%   66.37ms
 90.000%   78.65ms
 99.000%  110.85ms
 99.900%  117.44ms
 99.990%  120.70ms
 99.999%  127.49ms
100.000%  127.49ms

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

       9.023     0.000000            1         1.00
      11.439     0.100000          687         1.11
      12.607     0.200000         1368         1.25
      14.567     0.300000         2040         1.43
      29.807     0.400000         2720         1.67
      39.487     0.500000         3401         2.00
      41.471     0.550000         3743         2.22
      43.935     0.600000         4080         2.50
      46.687     0.650000         4423         2.86
      50.239     0.700000         4762         3.33
      66.367     0.750000         5100         4.00
      69.439     0.775000         5273         4.44
      71.359     0.800000         5440         5.00
      72.959     0.825000         5611         5.71
      74.623     0.850000         5780         6.67
      76.543     0.875000         5950         8.00
      77.503     0.887500         6035         8.89
      78.655     0.900000         6121        10.00
      79.871     0.912500         6207        11.43
      81.791     0.925000         6291        13.33
      85.055     0.937500         6375        16.00
      92.607     0.943750         6418        17.78
      98.751     0.950000         6460        20.00
     100.095     0.956250         6503        22.86
     102.335     0.962500         6546        26.67
     104.511     0.968750         6588        32.00
     105.471     0.971875         6609        35.56
     106.111     0.975000         6631        40.00
     107.007     0.978125         6653        45.71
     107.711     0.981250         6673        53.33
     108.351     0.984375         6695        64.00
     108.863     0.985938         6706        71.11
     109.567     0.987500         6716        80.00
     110.335     0.989062         6726        91.43
     111.039     0.990625         6737       106.67
     111.935     0.992188         6747       128.00
     112.383     0.992969         6754       142.22
     112.895     0.993750         6759       160.00
     113.215     0.994531         6763       182.86
     113.727     0.995313         6769       213.33
     114.367     0.996094         6774       256.00
     114.559     0.996484         6778       284.44
     114.687     0.996875         6779       320.00
     115.007     0.997266         6782       365.71
     115.519     0.997656         6785       426.67
     115.647     0.998047         6787       512.00
     116.095     0.998242         6789       568.89
     116.159     0.998437         6790       640.00
     116.415     0.998633         6791       731.43
     117.439     0.998828         6793       853.33
     118.207     0.999023         6794      1024.00
     118.591     0.999121         6795      1137.78
     118.591     0.999219         6795      1280.00
     118.655     0.999316         6796      1462.86
     119.295     0.999414         6797      1706.67
     119.295     0.999512         6797      2048.00
     120.063     0.999561         6798      2275.56
     120.063     0.999609         6798      2560.00
     120.063     0.999658         6798      2925.71
     120.703     0.999707         6799      3413.33
     120.703     0.999756         6799      4096.00
     120.703     0.999780         6799      4551.11
     120.703     0.999805         6799      5120.00
     120.703     0.999829         6799      5851.43
     127.487     0.999854         6800      6826.67
     127.487     1.000000         6800          inf
#[Mean    =       41.383, StdDeviation   =       27.949]
#[Max     =      127.424, Total count    =         6800]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  7203 requests in 3.00m, 1.70MB read
Requests/sec:     40.01
Transfer/sec:      9.69KB
